gid,role,role_score,cluster_id,priority_score,evidence
100000001223977100,peripheral,0.2,48,0.408262,"Гипотеза peripheral: входов 1, выходов 1; вход 5000.00, выход 18000.00 KZT; сильные правила не выполнены."
100000001227106100,terminal,1.0,10,0.398328,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 164765.00 KZT; вне границы обхода.
100000001229743100,peripheral,0.2,0,0.378884,"Гипотеза peripheral: входов 1, выходов 1; вход 7000.00, выход 9000.00 KZT; сильные правила не выполнены."
100000001232297100,peripheral,0.2,12,0.436506,"Гипотеза peripheral: входов 1, выходов 2; вход 5000.00, выход 45000.00 KZT; сильные правила не выполнены."
100000001236706100,coordinator,0.88,12,0.458258,"Гипотеза coordinator: связь с 7 seed по путям; входов 3, выходов 2; посредничество 0.00003."
100000001241318100,terminal,1.0,0,0.378304,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 53000.00 KZT; вне границы обхода.
100000001246806100,peripheral,0.2,4,0.410241,"Гипотеза peripheral: входов 1, выходов 0; вход 130000.00, выход 0.00 KZT; сильные правила не выполнены."
100000001248999100,terminal,1.0,28,0.36389,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23425.00 KZT; вне границы обхода.
100000001249054100,peripheral,0.2,18,0.358616,"Гипотеза peripheral: входов 1, выходов 0; вход 17375.00, выход 0.00 KZT; сильные правила не выполнены."
100000001250022100,terminal,1.0,41,0.277276,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 50000.00 KZT; вне границы обхода.
100000001251686100,terminal,1.0,2,0.375336,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 18000.00 KZT; вне границы обхода.
100000001252290100,terminal,0.911351,10,0.417922,Гипотеза terminal: наблюдаемый выход/вход 0.035 ≤ 0.2; вход 141005.00 KZT; вне границы обхода.
100000001253557100,consolidator,0.75,4,0.483069,Гипотеза consolidator: вход от 5 плательщиков; 0 получателей; вход 210200.00 KZT.
100000001256409100,peripheral,0.2,35,0.244924,"Гипотеза peripheral: входов 1, выходов 0; вход 8000.00, выход 0.00 KZT; сильные правила не выполнены."
100000001262647100,terminal,1.0,3,0.364059,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23650.00 KZT; вне границы обхода.
100000001270349100,terminal,1.0,41,0.301749,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 200000.00 KZT; вне границы обхода.
100000001270470100,peripheral,0.2,0,0.367228,"Гипотеза peripheral: входов 1, выходов 0; вход 28300.00, выход 0.00 KZT; сильные правила не выполнены."
100000001273783100,terminal,1.0,11,0.26372,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23200.00 KZT; вне границы обхода.
100000001275557100,peripheral,0.2,29,0.3611,"Гипотеза peripheral: входов 1, выходов 0; вход 20000.00, выход 0.00 KZT; сильные правила не выполнены."
100000001275752100,terminal,1.0,4,0.412943,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 151500.00 KZT; вне границы обхода.
100000001276409100,peripheral,0.2,18,0.388562,"Гипотеза peripheral: входов 1, выходов 0; вход 94760.00, выход 0.00 KZT; сильные правила не выполнены."
100000001279272100,peripheral,0.2,0,0.461075,"Гипотеза peripheral: входов 1, выходов 2; вход 250000.00, выход 136758.00 KZT; сильные правила не выполнены."
100000001279875100,terminal,1.0,24,0.277003,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 49235.00 KZT; вне границы обхода.
100000001280798100,terminal,1.0,18,0.364159,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 23785.00 KZT; вне границы обхода.
100000001282143100,consolidator,0.75,24,0.519972,Гипотеза consolidator: вход от 5 плательщиков; 0 получателей; вход 1700000.00 KZT.
100000001285440100,terminal,1.0,46,0.442494,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 243000.00 KZT; вне границы обхода.
100000001286703100,peripheral,0.2,30,0.361536,"Гипотеза peripheral: входов 1, выходов 0; вход 20500.00, выход 0.00 KZT; сильные правила не выполнены."
100000001287955100,peripheral,0.2,24,0.536173,"Гипотеза peripheral: входов 1, выходов 4; вход 17520.00, выход 310000.00 KZT; сильные правила не выполнены."
100000001290243100,terminal,1.0,16,0.348863,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 10000.00 KZT; вне границы обхода.
100000001297206100,peripheral,0.2,0,0.341946,"Гипотеза peripheral: входов 1, выходов 0; вход 6758.00, выход 0.00 KZT; сильные правила не выполнены."
100000001298099100,terminal,1.0,18,0.360194,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 19000.00 KZT; вне границы обхода.
100000001299323100,peripheral,0.2,4,0.39953,"Гипотеза peripheral: входов 1, выходов 0; вход 109000.00, выход 0.00 KZT; сильные правила не выполнены."
100000001299443100,peripheral,0.2,47,0.244924,"Гипотеза peripheral: входов 1, выходов 0; вход 8000.00, выход 0.00 KZT; сильные правила не выполнены."
100000001299828100,peripheral,0.2,0,0.389512,"Гипотеза peripheral: входов 1, выходов 0; вход 100000.00, выход 0.00 KZT; сильные правила не выполнены."
100000001303311100,consolidator,0.75,46,0.508684,Гипотеза consolidator: вход от 5 плательщиков; 0 получателей; вход 1324000.00 KZT.
100000001307612100,terminal,1.0,22,0.272654,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 38483.00 KZT; вне границы обхода.
100000001308856100,terminal,1.0,22,0.266398,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 27000.00 KZT; вне границы обхода.
100000001311175100,peripheral,0.2,24,0.338156,"Гипотеза peripheral: входов 1, выходов 0; вход 300000.00, выход 0.00 KZT; сильные правила не выполнены."
100000001317336100,peripheral,0.2,36,0.478829,"Гипотеза peripheral: входов 1, выходов 2; вход 131196.00, выход 1752000.00 KZT; сильные правила не выполнены."
100000001325618100,peripheral,0.2,47,0.247582,"Гипотеза peripheral: входов 1, выходов 0; вход 9300.00, выход 0.00 KZT; сильные правила не выполнены."
100000001329153100,terminal,1.0,0,0.396751,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 150687.00 KZT; вне границы обхода.
100000001330595100,consolidator,0.65,34,0.352974,Гипотеза consolidator: вход от 3 плательщиков; 1 получателей; вход 87000.00 KZT.
100000001330685100,consolidator,0.65,10,0.49504,Гипотеза consolidator: вход от 3 плательщиков; 1 получателей; вход 2435923.00 KZT.
100000001339466100,terminal,1.0,2,0.384354,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 30000.00 KZT; вне границы обхода.
100000001346560100,peripheral,0.2,2,0.435528,"Гипотеза peripheral: входов 2, выходов 1; вход 10000.00, выход 22200.00 KZT; сильные правила не выполнены."
100000001362940100,terminal,1.0,2,0.408764,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 81000.00 KZT; вне границы обхода.
100000001363952100,peripheral,0.2,8,0.444938,"Гипотеза peripheral: входов 2, выходов 1; вход 196655.00, выход 91000.00 KZT; сильные правила не выполнены."
100000001373265100,terminal,0.91227,8,0.418096,Гипотеза terminal: наблюдаемый выход/вход 0.035 ≤ 0.2; вход 142482.00 KZT; вне границы обхода.
100000001378288100,peripheral,0.2,8,0.406916,"Гипотеза peripheral: входов 1, выходов 0; вход 268000.00, выход 0.00 KZT; сильные правила не выполнены."
100000001379511100,terminal,1.0,4,0.378958,Гипотеза terminal: наблюдаемый выход/вход 0.000 ≤ 0.2; вход 55000.00 KZT; вне границы обхода.
